2016-07-28T16:53:50	33.2205033375	-119.35849241	46.7894096046	10.4015436899	3.71553973726	45.4516339665	33.6492430445	1490.37334475
2016-07-28T16:53:51	33.2205031975	-119.358493048	46.8445408018	10.3950194565	3.71507206804	45.4817677649	33.650533827	1490.35238318
2016-07-28T16:53:52	33.2205030097	-119.358493767	46.8764423024	10.3941104587	3.71499935484	45.5206544996	33.6506225271	1490.34977854
2016-07-28T16:53:53	33.2205028211	-119.358494564	46.8628778188	10.3981838714	3.71529948412	45.4868076072	33.6499126643	1490.3626129
2016-07-28T16:53:54	33.2205026788	-119.358495438	46.8766728838	10.4025144522	3.71553979468	45.5508745254	33.6482644036	1490.37751467
2016-07-28T16:53:55	33.2205026298	-119.358496387	46.9013559549	10.4035612903	3.71574225806	45.5644282124	33.6493612903	1490.38266648
2016-07-28T16:53:56	33.2205027212	-119.358497408	47.0484748777	10.4028578513	3.71559816266	45.6482985643	33.6484810694	1490.3803871
2016-07-28T16:53:57	33.220503	-119.3584985	47.0877336798	10.3944496989	3.71489543908	45.6483027247	33.6491478937	1490.35177787
2016-07-28T16:53:58	33.2205034458	-119.358501344	47.1277704741	10.3838862956	3.71400013351	45.7030856084	33.6499218089	1490.31519169
2016-07-28T16:53:59	33.2205039907	-119.358507118	47.1745186328	10.3891373812	3.71463781087	45.7257256078	33.6514587157	1490.336
2016-07-28T16:54:00	33.2205046102	-119.35851506	47.16196339	10.3881276279	3.7143203512	45.6821055705	33.6492190203	1490.32943681
2016-07-28T16:54:01	33.2205052802	-119.35852441	47.0917831615	10.3893296207	3.71428709677	45.6489714748	33.6477973	1490.3313897
2016-07-28T16:54:02	33.2205059764	-119.358534408	46.9663205388	10.3881389677	3.71412774193	45.6251978048	33.6473061082	1490.326
2016-07-28T16:54:03	33.2205066744	-119.358544293	46.8927084892	10.3884	3.71418	45.56078982	33.6476	1490.32709768
2016-07-28T16:54:04	33.2205073501	-119.358553306	46.8410218934	10.3950339869	3.71480396826	45.4613175971	33.6478858855	1490.34870134
2016-07-28T16:54:05	33.2205079791	-119.358560684	46.6880723727	10.3948	3.71485015875	45.401412699	33.6485015874	1490.34760419
2016-07-28T16:54:06	33.2205085372	-119.358565669	46.6938352531	10.394561977	3.71479387097	45.316626497	33.6482	1490.34492122
2016-07-28T16:54:07	33.220509	-119.3585675	46.6492909339	10.3928679401	3.71452773881	45.2579915566	33.6471518512	1490.337
2016-07-28T16:54:08	33.220509171	-119.3585675	46.6089486986	10.3924	3.71452009345	45.2509394471	33.6474	1490.33561647
2016-07-28T16:54:09	33.2205089431	-119.3585675	46.5552987964	10.3918242407	3.71445242407	45.1744244537	33.6472882323	1490.332
2016-07-28T16:54:10	33.2205084267	-119.3585675	46.513642165	10.3969053966	3.71484321317	45.1222931061	33.6466	1490.34798848
2016-07-28T16:54:11	33.2205077321	-119.3585675	46.4688788605	10.3978387097	3.71488387097	45.0194609194	33.6462	1490.34938552
2016-07-28T16:54:12	33.2205069696	-119.3585675	46.4197429748	10.3972	3.71487225806	45.0205517082	33.6466612892	1490.348
2016-07-28T16:54:13	33.2205062496	-119.3585675	46.3930763679	10.399	3.71499474931	44.9964392405	33.6462237042	1490.35359435
2016-07-28T16:54:14	33.2205056823	-119.3585675	46.3378418668	10.3916862133	3.71443880173	44.9716373554	33.6473994244	1490.32853509
2016-07-28T16:54:15	33.2205053781	-119.3585675	46.2907533349	10.387129024	3.71406242715	44.9108623543	33.6479	1490.31141314
2016-07-28T16:54:16	33.2205054472	-119.3585675	46.2727759561	10.3876541205	3.71415521283	44.9121013977	33.6483	1490.314
2016-07-28T16:54:17	33.220506	-119.3585675	46.2994150495	10.3910972921	3.71448210349	44.9163077674	33.6484	1490.32642106
2016-07-28T16:54:18	33.2205069924	-119.3585675	46.3323656754	10.3920809524	3.71450603175	44.9902225724	33.6477449007	1490.32997415
2016-07-28T16:54:19	33.2205082826	-119.3585675	46.3918747376	10.3927756881	3.71453612903	45.0040806575	33.6474	1490.33230695
2016-07-28T16:54:20	33.2205098347	-119.3585675	46.4134247132	10.3924666476	3.71455	45.0409942767	33.6478	1490.33233352
2016-07-28T16:54:21	33.2205116125	-119.3585675	46.4295421427	10.3942240564	3.7146919979	45.0541882997	33.6475612903	1490.33903206
2016-07-28T16:54:22	33.2205135799	-119.3585675	46.507998884	10.3873663772	3.71408477139	45.047602412	33.6478070461	1490.31492026
2016-07-28T16:54:23	33.220515701	-119.3585675	46.5380266726	10.3894838702	3.71415	45.0496905726	33.6465755889	1490.321
2016-07-28T16:54:24	33.2205179396	-119.3585675	46.5955898515	10.4052851793	3.71544052856	45.1189366993	33.6449387097	1490.37567484
2016-07-28T16:54:25	33.2205202597	-119.3585675	46.6294512603	10.4033855525	3.71525788275	45.1605619778	33.6447719035	1490.36975758
2016-07-28T16:54:26	33.2205226252	-119.3585675	46.6590634464	10.4091704592	3.71574797067	45.1896335571	33.6443364901	1490.39021529
2016-07-28T16:54:27	33.220525	-119.3585675	46.6938618379	10.4140150942	3.71607166494	45.2175511045	33.6430902999	1490.40681548
2016-07-28T16:54:28	33.2205275167	-119.358566548	46.7159866023	10.4121276258	3.71595870968	45.2863771026	33.6437230765	1490.40154839
2016-07-28T16:54:29	33.2205302824	-119.358563964	46.6842324699	10.4073757593	3.71555788275	45.2362563797	33.6440666476	1490.38433352
2016-07-28T16:54:30	33.2205332232	-119.358560156	46.6326578872	10.4087612903	3.71569700373	45.2209075986	33.644221869	1490.389
2016-07-28T16:54:31	33.2205362652	-119.358555532	46.5697678946	10.4073003876	3.71557221297	45.1089816417	33.6444	1490.38229131
2016-07-28T16:54:32	33.2205393344	-119.3585505	46.5288857584	10.4084521064	3.71566791628	45.1968657009	33.6441841635	1490.38766648
2016-07-28T16:54:33	33.2205423568	-119.358545468	46.4899994458	10.4097	3.71582210432	45.1090847881	33.6446053066	1490.3913871
2016-07-28T16:54:34	33.2205452585	-119.358540844	46.5127839936	10.4104961073	3.71583642257	45.165050583	33.644076608	1490.39457462
2016-07-28T16:54:35	33.2205479656	-119.358537036	46.5326819381	10.4098321317	3.71586612906	45.1173390956	33.6449	1490.392
2016-07-28T16:54:36	33.2205504041	-119.358534452	46.5660262731	10.4091612903	3.71574	45.1613925754	33.6443097552	1490.39
2016-07-28T16:54:37	33.2205525	-119.3585335	46.6000647611	10.4113612903	3.71595231683	45.1954521161	33.6443389594	1490.39861381
2016-07-28T16:54:38	33.220554305	-119.3585335	46.6286865404	10.4112180675	3.71587612903	45.2276986194	33.6436612903	1490.398
2016-07-28T16:54:39	33.22055592	-119.3585335	46.5789144848	10.407658729	3.7156	45.219438349	33.6442604188	1490.38539683
2016-07-28T16:54:40	33.220557345	-119.3585335	46.6507623057	10.4085742194	3.71575680667	45.202542083	33.645	1490.38931561
2016-07-28T16:54:41	33.22055858	-119.3585335	46.629147145	10.4129656519	3.71594588773	45.1676016245	33.6429058433	1490.40179365
2016-07-28T16:54:42	33.220559625	-119.3585335	46.6125591128	10.4045456812	3.71525974761	45.1890537687	33.6437014076	1490.37360317
2016-07-28T16:54:43	33.22056048	-119.3585335	46.6106470843	10.4013199409	3.7149389533	45.1619924792	33.6434255493	1490.36089625
2016-07-28T16:54:44	33.220561145	-119.3585335	46.5938469784	10.3957103101	3.71446665383	45.1898643127	33.643920109	1490.34232287
2016-07-28T16:54:45	33.22056162	-119.3585335	46.5840359209	10.40005002	3.71484174601	45.109841081	33.6437	1490.3557952
2016-07-28T16:54:46	33.220561905	-119.3585335	46.5909846168	10.4001895228	3.71489128058	45.0932773957	33.6440931803	1490.35620635
2016-07-28T16:54:47	33.220562	-119.3585335	46.5990645671	10.4026357922	3.71517793666	45.1724528022	33.6446396825	1490.36673709
2016-07-28T16:54:48	33.220562	-119.3585335	46.5803794186	10.4098134311	3.71581640386	45.1913610348	33.6444686116	1490.39240014
2016-07-28T16:54:49	33.220562	-119.3585335	46.6141960911	10.3986101327	3.71477539679	45.2527713909	33.6442578345	1490.35338095
2016-07-28T16:54:50	33.220562	-119.3585335	46.7066949796	10.4031619048	3.71524804862	45.3076209529	33.6448359587	1490.37120635
2016-07-28T16:54:51	33.220562	-119.3585335	46.7433685223	10.4056919817	3.7153575834	45.382379166	33.6436770301	1490.37990238
2016-07-28T16:54:52	33.220562	-119.3585335	46.7955920985	10.3868196073	3.71379155622	45.4764496245	33.6451915804	1490.31639683
2016-07-28T16:54:53	33.220562	-119.3585335	46.8559101654	10.3859396825	3.71372396825	45.5665540167	33.645237175	1490.31466921
2016-07-28T16:54:54	33.220562	-119.3585335	46.8955905319	10.3889893391	3.71394381618	45.5532140947	33.6447	1490.32459677
2016-07-28T16:54:55	33.220562	-119.3585335	46.9290278808	10.387882019	3.7138647736	45.5808121156	33.6448596775	1490.3219821
2016-07-28T16:54:56	33.220562	-119.3585335	46.9492809694	10.3858209676	3.71367459075	45.5633307313	33.6448596775	1490.31380696
2016-07-28T16:54:57	33.220562	-119.3585335	46.9282218195	10.3812673786	3.71336880685	45.5318261924	33.6461	1490.29870991
2016-07-28T16:54:58	33.220562	-119.358533102	46.9968390338	10.3822795144	3.7135067052	45.4841219038	33.6464753029	1490.30200133
2016-07-28T16:54:59	33.220562	-119.358531947	46.9571831229	10.384403655	3.7135920635	45.4891309008	33.6454498193	1490.308
2016-07-28T16:55:00	33.220562	-119.358530093	46.9672506837	10.3836187166	3.71355	45.4378923889	33.6456467524	1490.305
2016-07-28T16:55:01	33.220562	-119.3585276	46.9440062798	10.3869206349	3.71381206349	45.4800941	33.6453	1490.31736982
2016-07-28T16:55:02	33.220562	-119.358524526	46.9591010564	10.389217607	3.71397922315	45.4534643548	33.644858874	1490.32424997
2016-07-28T16:55:03	33.220562	-119.35852093	46.9725417482	10.387480645	3.71385184888	45.4664607561	33.645200314	1490.31890477
2016-07-28T16:55:04	33.220562	-119.358516871	46.9493162187	10.3830947384	3.71351180302	45.4952791883	33.6458403225	1490.30376908
2016-07-28T16:55:05	33.220562	-119.358512407	46.9609960769	10.3823565548	3.7134431378	45.5300192406	33.6457580646	1490.30220746
2016-07-28T16:55:06	33.220562	-119.358507597	47.0091012159	10.3698310255	3.71260377139	45.5013556936	33.648898566	1490.26099918
2016-07-28T16:55:07	33.220562	-119.3585025	47.048757964	10.3620243015	3.71200402274	45.5252975802	33.6501	1490.23457624
2016-07-28T16:55:08	33.2205622704	-119.358495406	47.0269304561	10.3453623439	3.71088450604	45.5845793343	33.654019002	1490.18076602
2016-07-28T16:55:09	33.2205630216	-119.358485119	47.0128445899	10.3429054801	3.71032802021	45.5494347255	33.6508744302	1490.16766336
2016-07-28T16:55:10	33.2205641631	-119.358472464	47.0067351737	10.3402451857	3.71032761902	45.5525519293	33.6532202914	1490.16132067
2016-07-28T16:55:11	33.2205656047	-119.358458267	46.8927868405	10.3300971466	3.70966538931	45.5212853307	33.6559834699	1490.12777588
2016-07-28T16:55:12	33.2205672561	-119.358443356	46.8466193247	10.3361856626	3.71010679022	45.4554617951	33.6548848313	1490.14676519
2016-07-28T16:55:13	33.2205690271	-119.358428556	46.8406529795	10.3424048029	3.71058299639	45.3969459629	33.6541000721	1490.16735173
2016-07-28T16:55:14	33.2205708272	-119.358414694	46.8538424186	10.3400477507	3.71038531881	45.4315072421	33.6541	1490.15979365
2016-07-28T16:55:15	33.2205725663	-119.358402597	46.9294188192	10.340720635	3.71044299177	45.4537155435	33.6541112265	1490.16201925
2016-07-28T16:55:16	33.220574154	-119.35839309	46.9114588209	10.3415312296	3.71052405867	45.4125927139	33.6541477773	1490.16458754
2016-07-28T16:55:17	33.2205755	-119.358387	46.9163045683	10.3431174644	3.71059501878	45.3985233541	33.6534	1490.16937943
2016-07-28T16:55:18	33.2205766045	-119.358383058	46.9262586662	10.3444915462	3.71076118494	45.5101599512	33.6538687255	1490.176
2016-07-28T16:55:19	33.2205775593	-119.35837945	46.8816685422	10.3448648314	3.71080434939	45.376888063	33.654	1490.17560317
2016-07-28T16:55:20	33.2205784119	-119.358376188	46.8079423259	10.3523757924	3.71137311076	45.379457291	33.6527596774	1490.20135665
2016-07-28T16:55:21	33.2205792097	-119.358373283	46.7927125269	10.3599052356	3.71191548768	45.4122331525	33.65122119	1490.22660686
2016-07-28T16:55:22	33.2205800001	-119.358370747	46.7534165161	10.3705916559	3.71274221768	45.375112085	33.6496213544	1490.26239849
2016-07-28T16:55:23	33.2205808305	-119.358368592	46.6607617361	10.3664520076	3.71238136881	45.3462386964	33.6498433611	1490.24688695
2016-07-28T16:55:24	33.2205817483	-119.358366828	46.7123128219	10.3680410404	3.71251603163	45.3594505473	33.6498110327	1490.25260317
2016-07-28T16:55:25	33.2205828008	-119.358365467	46.7545618486	10.3731096723	3.71286177425	45.4215896705	33.6485805049	1490.27057305
2016-07-28T16:55:26	33.2205840356	-119.358364521	46.7759657133	10.3663965624	3.7122425711	45.4550560452	33.6485969779	1490.24726129
2016-07-28T16:55:27	33.2205855	-119.358364	46.7593468886	10.3359990657	3.71033968009	45.4809862306	33.6573612902	1490.14967908
2016-07-28T16:55:28	33.2205872973	-119.358363693	46.7788507186	10.3527880911	3.71088681033	45.4381555639	33.6475234332	1490.19680782
2016-07-28T16:55:29	33.2205894583	-119.358363385	46.775010241	10.3580776506	3.71177794223	45.4308988066	33.6514469457	1490.22068737
2016-07-28T16:55:30	33.2205919219	-119.35836308	46.7544930835	10.3296743331	3.70959896636	45.3101234439	33.6558707631	1490.12249598
2016-07-28T16:55:31	33.2205946269	-119.358362784	46.681606541	10.3367036197	3.70994649825	45.2670012166	33.6528475384	1490.1434001
2016-07-28T16:55:32	33.2205975121	-119.358362502	46.655795	10.3562061704	3.71177198466	45.2507942499	33.6532588474	1490.21339876
2016-07-28T16:55:33	33.2206005163	-119.35836224	46.6484594168	10.3629312541	3.71210061411	45.24634098	33.6503220592	1490.23329456
2016-07-28T16:55:34	33.2206035784	-119.358362004	46.6942159644	10.3365644944	3.71012868066	45.3080514938	33.6548690123	1490.1463335
2016-07-28T16:55:35	33.2206066372	-119.358361798	46.7416693766	10.3445452739	3.7107679529	45.2936059135	33.6539193549	1490.17318484
2016-07-28T16:55:36	33.2206096314	-119.358361628	46.7873198614	10.351161905	3.71127812323	45.3609555813	33.6528768794	1490.1966016
2016-07-28T16:55:37	33.2206125	-119.3583615	46.7932794544	10.357122462	3.71176314762	45.3715085547	33.6523341421	1490.21739349
2016-07-28T16:55:38	33.2206153384	-119.358361389	46.758362829	10.3541012406	3.71153139525	45.3558001259	33.6526973599	1490.20706762
2016-07-28T16:55:39	33.2206182846	-119.358361276	46.7337004626	10.3607188181	3.71198	45.3572139774	33.6511854853	1490.22847842
2016-07-28T16:55:40	33.2206213408	-119.35836117	46.7089657835	10.3610612902	3.71201980888	45.3150960472	33.6512397285	1490.22880645
2016-07-28T16:55:41	33.2206245091	-119.358361081	46.6856445257	10.3611040747	3.71201575828	45.2899941603	33.6511830574	1490.22840323
2016-07-28T16:55:42	33.2206277918	-119.358361021	46.707557908	10.3576016128	3.71171270751	45.3564045415	33.6513596772	1490.21740322
2016-07-28T16:55:43	33.2206311912	-119.358360999	46.7147954081	10.3524831804	3.71134419413	45.3444384222	33.652354297	1490.19977431
2016-07-28T16:55:44	33.2206347095	-119.358361025	46.7149450526	10.350266027	3.71115074758	45.3250139513	33.6524432609	1490.19194733
2016-07-28T16:55:45	33.2206383489	-119.358361111	46.6695288751	10.3604954525	3.71204672608	45.4136694452	33.6520125252	1490.22929798
2016-07-28T16:55:46	33.2206421117	-119.358361265	46.7447698766	10.360809023	3.71196059097	45.4306339769	33.6507945203	1490.22960826
2016-07-28T16:55:47	33.220646	-119.3583615	46.8426805859	10.3526923001	3.71134758136	45.4363801687	33.6520896443	1490.20247632
2016-07-28T16:55:48	33.2206529453	-119.358362088	46.888336714	10.3430679942	3.71066633762	45.4496566055	33.6542	1490.17076967
2016-07-28T16:55:49	33.2206650204	-119.358363213	46.8953651142	10.3465154735	3.7109220559	45.4926465173	33.6535603175	1490.18277921
2016-07-28T16:55:50	33.2206809394	-119.35836475	46.8951500338	10.3433042189	3.71066585022	45.4364485203	33.6539306402	1490.17120968
2016-07-28T16:55:51	33.2206994167	-119.358366574	46.8615026633	10.3435007444	3.71069401706	45.4376140474	33.6540393381	1490.17240581
2016-07-28T16:55:52	33.2207191664	-119.358368558	46.8347203871	10.344556853	3.71081446442	45.3933806776	33.654268254	1490.17530004
2016-07-28T16:55:53	33.2207389028	-119.358370577	46.7952749594	10.3353215821	3.71005217693	45.3669494435	33.6552829107	1490.1428895
2016-07-28T16:55:54	33.2207573401	-119.358372507	46.7236687773	10.3597719818	3.71191520529	45.3372121381	33.6514149613	1490.22529239
2016-07-28T16:55:55	33.2207731926	-119.35837422	46.6583198333	10.3754213902	3.71311652646	45.3319406111	33.6489290855	1490.27822546
2016-07-28T16:55:56	33.2207851745	-119.358375593	46.6247890655	10.371240247	3.71271783624	45.3598684883	33.6488305555	1490.26305203
2016-07-28T16:55:57	33.220792	-119.3583765	46.6475549872	10.3596419353	3.71190490186	45.3120275116	33.6513585396	1490.22412567
2016-07-28T16:55:58	33.2207957382	-119.358377124	46.7292568145	10.3544751828	3.71149680283	45.335866619	33.6520310951	1490.20738543
2016-07-28T16:55:59	33.2207993193	-119.358377724	46.7791708133	10.3441837947	3.71062650796	45.4220268103	33.6527397307	1490.1724904
2016-07-28T16:56:00	33.2208027489	-119.358378292	46.782423858	10.3457435481	3.71087833452	45.4573920846	33.6538434388	1490.18000897
2016-07-28T16:56:01	33.2208060328	-119.358378817	46.7772306312	10.3401817851	3.71039795177	45.4285788217	33.6541596766	1490.15987793
2016-07-28T16:56:02	33.2208091769	-119.358379289	46.7687203238	10.3436170214	3.71074580629	45.4202727823	33.6544403225	1490.17248114
2016-07-28T16:56:03	33.2208121868	-119.358379698	46.7378589854	10.3422636282	3.71060823199	45.3425847349	33.6544195122	1490.16612792
2016-07-28T16:56:04	33.2208150682	-119.358380034	46.6589449495	10.3539918746	3.71152596775	45.3096861941	33.6528403224	1490.20559678
2016-07-28T16:56:05	33.2208178271	-119.358380286	46.5823039798	10.3635393526	3.71238813211	45.2028378496	33.6528455388	1490.23756452
2016-07-28T16:56:06	33.2208204691	-119.358380445	46.5685712293	10.3761787862	3.71319971372	45.1787321995	33.6491596775	1490.27801981
2016-07-28T16:56:07	33.220823	-119.3583805	46.597125835	10.3766430545	3.71323665066	45.1869579255	33.6490790345	1490.28041598
2016-07-28T16:56:08	33.2208256646	-119.3583805	46.6347846614	10.3764806451	3.71316	45.252092814	33.6485576223	1490.28
2016-07-28T16:56:09	33.2208286149	-119.3583805	46.5870205074	10.3810194577	3.71353992688	45.2766720029	33.6480938307	1490.2956212
2016-07-28T16:56:10	33.2208317176	-119.3583805	46.6015426155	10.3813890152	3.71350593049	45.2985103092	33.647458461	1490.29697614
2016-07-28T16:56:11	33.2208348392	-119.3583805	46.5678711837	10.3821596774	3.71357	45.2681128575	33.6473403226	1490.299
2016-07-28T16:56:12	33.2208378466	-119.3583805	46.6238878511	10.3834884425	3.71365590824	45.3084563327	33.6469727161	1490.30390012
2016-07-28T16:56:13	33.2208406062	-119.3583805	46.5601240402	10.3750451984	3.71311209677	45.2519612381	33.6492714799	1490.27576209
2016-07-28T16:56:14	33.2208429847	-119.3583805	46.5453869949	10.3716292431	3.71279527291	45.219262919	33.6493596774	1490.26304088
2016-07-28T16:56:15	33.2208448487	-119.3583805	46.4051474163	10.3717032416	3.71287031661	45.2186355625	33.6500696523	1490.26382406
2016-07-28T16:56:16	33.220846065	-119.3583805	46.4512257339	10.3790333862	3.7133710289	45.2578210787	33.648206317	1490.2886925
2016-07-28T16:56:17	33.2208465	-119.3583805	46.5244716492	10.3802597573	3.71340451876	45.2936473857	33.6474596774	1490.29264335
2016-07-28T16:56:18	33.2208465	-119.3583805	46.6227322404	10.378281781	3.71329806451	45.3126169288	33.6482	1490.287
2016-07-28T16:56:19	33.2208465	-119.3583805	46.6728181828	10.3725977712	3.7129278004	45.4012188309	33.6497408414	1490.2698023
2016-07-28T16:56:20	33.2208465	-119.3583805	46.7159905522	10.3760437824	3.7131502077	45.3919375839	33.6487691094	1490.28120165
2016-07-28T16:56:21	33.2208465	-119.3583805	46.7436625155	10.365154884	3.71235810274	45.4074428396	33.6507790323	1490.24442898
2016-07-28T16:56:22	33.2208465	-119.3583805	46.7607798794	10.3681790323	3.71249580792	45.4621828371	33.6493839932	1490.2545938
2016-07-28T16:56:23	33.2208465	-119.3583805	46.7753896438	10.3616711527	3.71202994491	45.4976345264	33.6507022576	1490.234
2016-07-28T16:56:24	33.2208465	-119.3583805	46.8057641822	10.3714838704	3.71268285766	45.497602951	33.6481311311	1490.26555693
2016-07-28T16:56:25	33.2208465	-119.3583805	46.862277171	10.3605219358	3.71199180835	45.5537241911	33.6513873583	1490.23145423
2016-07-28T16:56:26	33.2208465	-119.3583805	46.8976524561	10.3651600191	3.71238761704	45.6620985292	33.6510319675	1490.2491961
2016-07-28T16:56:27	33.2208465	-119.3583805	46.9525730776	10.3711612902	3.71291447772	45.7050393107	33.6507806451	1490.27082996
2016-07-28T16:56:28	33.2208465	-119.358380544	47.0262122475	10.3506079326	3.71129016464	45.7948470865	33.6533423998	1490.20241923
2016-07-28T16:56:29	33.2208465	-119.358380672	47.1062066589	10.3578985538	3.71169208783	45.8951028563	33.6506472765	1490.22697052
2016-07-28T16:56:30	33.2208465	-119.358380878	47.1927235831	10.3583745846	3.71177016128	45.9901497951	33.6509101529	1490.23020968
2016-07-28T16:56:31	33.2208465	-119.358381156	47.2729586761	10.3575550551	3.71160672682	46.075853525	33.6499129167	1490.22759677
2016-07-28T16:56:32	33.2208465	-119.3583815	47.3593582622	10.355031955	3.71138041333	46.1614390487	33.6499758068	1490.22003425
2016-07-28T16:56:33	33.2208465	-119.358381904	47.4736672988	10.3578873639	3.7115085349	46.2454700199	33.6486821313	1490.22971206
2016-07-28T16:56:34	33.2208465	-119.358382362	47.5521414017	10.3419008671	3.71063193549	46.2891433138	33.654532219	1490.181
2016-07-28T16:56:35	33.2208465	-119.358382868	47.612041309	10.3449006517	3.71089194341	46.3428576841	33.6543714234	1490.19240323
2016-07-28T16:56:36	33.2208465	-119.358383416	47.6115972735	10.3438168075	3.71081838968	46.3837921107	33.654580307	1490.18923645
2016-07-28T16:56:37	33.2208465	-119.358384	47.6428019776	10.3395597286	3.71045629368	46.3638914065	33.6549	1490.174
2016-07-28T16:56:38	33.2208467288	-119.358385074	47.6312753487	10.3418438446	3.71072056247	46.3449003081	33.6554339903	1490.18279032
2016-07-28T16:56:39	33.2208473804	-119.358386952	47.6376110508	10.348104684	3.71111351432	46.3363058221	33.6536308136	1490.20250039
2016-07-28T16:56:40	33.2208484019	-119.358389418	47.6211978591	10.3553144641	3.71172016127	46.3636359108	33.653091384	1490.22840324
2016-07-28T16:56:41	33.2208497411	-119.358392256	47.6103366515	10.3508841985	3.71133822264	46.3647573104	33.6533	1490.21220968
2016-07-28T16:56:42	33.2208513451	-119.35839525	47.592450148	10.3465010397	3.71102033328	46.3509632682	33.6542635349	1490.19759525
2016-07-28T16:56:43	33.2208531616	-119.358398184	47.6323259614	10.3475026522	3.71105209014	46.4189004102	33.6535387098	1490.20181447
2016-07-28T16:56:44	33.2208551379	-119.358400842	47.6197598756	10.3468596774	3.71114403226	46.3904198669	33.6550404873	1490.201
2016-07-28T16:56:45	33.2208572214	-119.358403008	47.5976391298	10.3432593935	3.71074829168	46.3491559829	33.6545	1490.18620136
2016-07-28T16:56:46	33.2208593596	-119.358404466	47.5375305435	10.3487387097	3.7112477885	46.3587213511	33.654339977	1490.20619354
2016-07-28T16:56:47	33.2208615	-119.358405	47.5046161273	10.3526425932	3.71148596775	46.3347905095	33.653188669	1490.21804374
2016-07-28T16:56:48	33.220864271	-119.358405	47.4563386068	10.3548626268	3.71172408031	46.2855242181	33.6535827397	1490.22559677
2016-07-28T16:56:49	33.2208681254	-119.358405	47.4314938642	10.3627803048	3.71227	46.1830480172	33.6517596774	1490.25029196
2016-07-28T16:56:50	33.2208727468	-119.358405	47.4041447011	10.3745625673	3.71299592132	46.1836185175	33.6481358278	1490.28806975
2016-07-28T16:56:51	33.2208778189	-119.358405	47.4077533595	10.3742227316	3.71321246016	46.143088367	33.650723662	1490.28907879
2016-07-28T16:56:52	33.2208830253	-119.358405	47.3821319171	10.3808677439	3.71352774196	46.1780414584	33.6476789785	1490.3096538
2016-07-28T16:56:53	33.2208880497	-119.358405	47.3792903912	10.3820698343	3.71363596774	46.1651169912	33.6477193549	1490.314
2016-07-28T16:56:54	33.2208925757	-119.358405	47.3376313831	10.3855733914	3.71382872712	46.1030710458	33.6464840375	1490.32368273
2016-07-28T16:56:55	33.220896287	-119.358405	47.2942061987	10.3871650705	3.71403081523	46.0933578554	33.6470668347	1490.33012934
2016-07-28T16:56:56	33.2208988672	-119.358405	47.2229152619	10.3934456817	3.71438683285	46.0475387438	33.6448407026	1490.34876615
2016-07-28T16:56:57	33.2209	-119.358405	47.1300296512	10.391317488	3.71424914989	45.9716507191	33.6454175365	1490.34101914
2016-07-28T16:56:58	33.2209002207	-119.358405	47.0887944997	10.3894125117	3.71414637139	45.9227649853	33.6462	1490.33354055
2016-07-28T16:56:59	33.2209002857	-119.358405	47.0672904429	10.3889784732	3.7141135965	45.8818041453	33.6462576188	1490.33200137
2016-07-28T16:57:00	33.2209002099	-119.358405	47.11839476	10.3928193549	3.71434593105	45.9402824377	33.6450261113	1490.34559677
2016-07-28T16:57:01	33.2209000083	-119.358405	47.2221973213	10.3954230707	3.71450137686	46.049857316	33.6441402427	1490.35510323
2016-07-28T16:57:02	33.220899696	-119.358405	47.3335485941	10.3943016128	3.71443434793	46.1062971153	33.6444598313	1490.35240323
2016-07-28T16:57:03	33.2208992881	-119.358405	47.4849132924	10.385643548	3.7138362903	46.3133386791	33.6463193549	1490.32761291
2016-07-28T16:57:04	33.2208987995	-119.358405	47.6568170552	10.3795638604	3.71344898362	46.4257021335	33.648017542	1490.30991866
2016-07-28T16:57:05	33.2208982452	-119.358405	47.8092204625	10.3788801843	3.71339189644	46.572430321	33.6479594504	1490.30947193
2016-07-28T16:57:06	33.2208976404	-119.358405	47.9153159761	10.3684995194	3.71260798604	46.6663092679	33.6496905298	1490.27583209
2016-07-28T16:57:07	33.220897	-119.358405	48.008805386	10.3631221041	3.71227345003	46.7982421381	33.6512	1490.26096689
2016-07-28T16:57:08	33.2208963019	-119.35840505	48.0889418902	10.3598059191	3.71200812895	46.8788008596	33.6514944884	1490.25040852
2016-07-28T16:57:09	33.2208955319	-119.358405194	48.1689765545	10.336654747	3.71040750496	46.9687285102	33.6567374659	1490.1754216
2016-07-28T16:57:10	33.2208947168	-119.358405427	48.2187364835	10.3282018276	3.70964989578	47.0305082499	33.6571064493	1490.14719721
2016-07-28T16:57:11	33.2208938834	-119.358405742	48.2340668988	10.3297371075	3.70979393856	47.0905581927	33.657	1490.15377175
2016-07-28T16:57:12	33.2208930585	-119.358406133	48.2438634704	10.3282755027	3.70963892478	47.0911084167	33.6568209677	1490.14824277
2016-07-28T16:57:13	33.2208922689	-119.358406593	48.2595120416	10.3267395963	3.70951815157	47.1094737255	33.6569124297	1490.143
2016-07-28T16:57:14	33.2208915415	-119.358407116	48.2855361915	10.3248598467	3.70937955565	47.1695171451	33.6573	1490.138
2016-07-28T16:57:15	33.220890903	-119.358407696	48.3335542627	10.3240202606	3.70932229653	47.2387031599	33.6574506729	1490.13600677
2016-07-28T16:57:16	33.2208903802	-119.358408326	48.3799352843	10.324	3.70932	47.2963711322	33.6574	1490.13661328
2016-07-28T16:57:17	33.22089	-119.358409	48.4122423357	10.3225228493	3.7092358322	47.3154773746	33.6578590217	1490.13258921
